"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
6056,"wkda****","42","엣지 오브 다크니스","반가운 살인자","형","마스터","신비한 동물사전","공조","밀정","터널","프리즌","아수라","판도라","조작된 도시","닥터 스트레인지","아가씨","인천상륙작전","국제시장","킹스맨 : 시크릿 에이전트","부산행","너의 이름은.","베테랑","인터스텔라","암살","곡성(哭聲)","라라랜드","미녀와 야수","명량","변호인",NA,NA,NA
6058,"jiyo****","36","형","마스터","신비한 동물사전","공조","터널","프리즌","닥터 스트레인지","베테랑","밀정","더 킹","아가씨","국제시장","명량","킹스맨 : 시크릿 에이전트","부산행","콩: 스컬 아일랜드","인천상륙작전","판도라","너의 이름은.","변호인","곡성(哭聲)","라라랜드","미녀와 야수","인터스텔라",NA,NA,NA,NA,NA,NA
6061,"acti****","53","프리즌","검사외전","공조","터널","더 킹","국제시장","밀정","마스터","내부자들","닥터 스트레인지","럭키","설국열차","명량","로건","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","부산행","인터스텔라","조작된 도시","암살","베테랑","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA
6062,"prom****","38","형","공조","밀정","럭키","판도라","더 킹","조작된 도시","프리즌","터널","미녀와 야수","명량","닥터 스트레인지","변호인","라라랜드","콩: 스컬 아일랜드","내부자들","부산행","인천상륙작전","너의 이름은.","곡성(哭聲)","인터스텔라",NA,NA,NA,NA,NA,NA,NA,NA,NA
6063,"perf****","85","형","마스터","신비한 동물사전","공조","인천상륙작전","프리즌","터널","판도라","로건","내부자들","더 킹","밀정","닥터 스트레인지","조작된 도시","아가씨","라라랜드","국제시장","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","변호인","아수라","인터스텔라",NA,NA,NA,NA,NA,NA,NA
6084,"fill****","29","신비한 동물사전","해빙","밀정","터널","판도라","조작된 도시","로건","닥터 스트레인지","아가씨","인천상륙작전","미녀와 야수","킹스맨 : 시크릿 에이전트","국제시장","콩: 스컬 아일랜드","부산행","너의 이름은.","곡성(哭聲)","암살","내부자들","라라랜드","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA
6105,"monk****","41","엣지 오브 다크니스","반가운 살인자","마스터","공조","프리즌","밀정","터널","아수라","판도라","조작된 도시","닥터 스트레인지","인천상륙작전","럭키","암살","너의 이름은.","베테랑","인터스텔라","국제시장","로건","곡성(哭聲)","내부자들","라라랜드","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","명량","변호인",NA,NA,NA
6109,"jhan****","32","23 아이덴티티","프리즌","터널","검사외전","마스터","아수라","로건","암살","공조","더 킹","밀정","닥터 스트레인지","조작된 도시","라라랜드","럭키","인천상륙작전","내부자들","국제시장","너의 이름은.","인터스텔라","캡틴 아메리카: 시빌 워","부산행","판도라","명량","곡성(哭聲)","변호인",NA,NA,NA,NA
6110,"didi****","30","23 아이덴티티","공조","인천상륙작전","판도라","더 킹","마스터","조작된 도시","설국열차","인터스텔라","터널","콩: 스컬 아일랜드","미녀와 야수","부산행","닥터 스트레인지","베테랑","내부자들","라라랜드","럭키","로건","암살","프리즌","밀정","킹스맨 : 시크릿 에이전트","명량",NA,NA,NA,NA,NA,NA
6111,"year****","34","밀정","마스터","암살","럭키","공조","내부자들","부산행","인천상륙작전","더 킹","콩: 스컬 아일랜드","판도라","킹스맨 : 시크릿 에이전트","로건","아수라","프리즌","미녀와 야수","변호인","인터스텔라","너의 이름은.","곡성(哭聲)","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA
6116,"nang****","32","마스터","공조","닥터 스트레인지","밀정","조작된 도시","국제시장","더 킹","콩: 스컬 아일랜드","판도라","프리즌","인터스텔라","베테랑","럭키","곡성(哭聲)","라라랜드","너의 이름은.","명량","미녀와 야수","인천상륙작전","부산행","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA
6117,"infi****","68","프리즌","터널","공조","마스터","로건","내부자들","밀정","더 킹","아가씨","라라랜드","판도라","미녀와 야수","설국열차","국제시장","럭키","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","인천상륙작전","조작된 도시","곡성(哭聲)","아수라",NA,NA,NA,NA,NA,NA,NA,NA,NA
6131,"atom****","50","형","프리즌","공조","밀정","럭키","판도라","터널","더 킹","조작된 도시","암살","베테랑","내부자들","닥터 스트레인지","미녀와 야수","로건","콩: 스컬 아일랜드","부산행","국제시장","변호인","라라랜드","곡성(哭聲)","명량",NA,NA,NA,NA,NA,NA,NA,NA
6133,"ghks****","44","23 아이덴티티","검사외전","공조","닥터 스트레인지","라라랜드","인천상륙작전","조작된 도시","콩: 스컬 아일랜드","미녀와 야수","터널","너의 이름은.","더 킹","럭키","킹스맨 : 시크릿 에이전트","밀정","곡성(哭聲)","부산행","인터스텔라","명량","베테랑","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA
6146,"dust****","72","형","마스터","밀정","프리즌","럭키","더 킹","국제시장","닥터 스트레인지","터널","판도라","로건","킹스맨 : 시크릿 에이전트","인천상륙작전","미녀와 야수","너의 이름은.","내부자들","콩: 스컬 아일랜드","부산행","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6157,"zest****","32","신비한 동물사전","프리즌","암살","마스터","라라랜드","킹스맨 : 시크릿 에이전트","미녀와 야수","내부자들","공조","럭키","조작된 도시","인천상륙작전","판도라","로건","더 킹","밀정","너의 이름은.","곡성(哭聲)","변호인","부산행","인터스텔라",NA,NA,NA,NA,NA,NA,NA,NA,NA
6171,"sand****","74","형","마스터","신비한 동물사전","밀정","럭키","검사외전","판도라","터널","조작된 도시","더 킹","국제시장","프리즌","내부자들","설국열차","명량","콩: 스컬 아일랜드","미녀와 야수","부산행","닥터 스트레인지","너의 이름은.","인터스텔라","로건","아수라",NA,NA,NA,NA,NA,NA,NA
6192,"toky****","43","엣지 오브 다크니스","디어 존","23 아이덴티티","마스터","프리즌","공조","밀정","아수라","판도라","조작된 도시","인천상륙작전","암살","럭키","로건","콩: 스컬 아일랜드","터널","인터스텔라","국제시장","곡성(哭聲)","라라랜드","부산행","베테랑","킹스맨 : 시크릿 에이전트","명량","미녀와 야수","변호인",NA,NA,NA,NA
6204,"lost****","39","신비한 동물사전","프리즌","아수라","마스터","공조","로건","콩: 스컬 아일랜드","암살","밀정","럭키","베테랑","곡성(哭聲)","부산행","더 킹","라라랜드","인터스텔라","인천상륙작전","명량","미녀와 야수","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6225,"ddal****","49","형","마스터","해빙","인천상륙작전","프리즌","밀정","럭키","검사외전","조작된 도시","더 킹","닥터 스트레인지","아가씨","라라랜드","설국열차","명량","부산행","너의 이름은.","판도라","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","암살","베테랑","곡성(哭聲)","인터스텔라","아수라",NA,NA,NA,NA,NA
6235,"winw****","31","23 아이덴티티","공조","터널","검사외전","마스터","더 킹","닥터 스트레인지","밀정","럭키","명량","콩: 스컬 아일랜드","인천상륙작전","내부자들","킹스맨 : 시크릿 에이전트","너의 이름은.","판도라","변호인","곡성(哭聲)","인터스텔라","부산행",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6242,"dusw****","51","형","마스터","신비한 동물사전","밀정","터널","검사외전","프리즌","아수라","판도라","조작된 도시","국제시장","내부자들","아가씨","암살","인터스텔라","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","로건","베테랑","곡성(哭聲)","미녀와 야수","변호인","명량",NA,NA,NA,NA,NA,NA
6258,"wise****","71","형","마스터","신비한 동물사전","프리즌","공조","터널","밀정","닥터 스트레인지","아가씨","라라랜드","더 킹","킹스맨 : 시크릿 에이전트","국제시장","암살","인천상륙작전","부산행","로건","미녀와 야수","베테랑","콩: 스컬 아일랜드","판도라","인터스텔라","조작된 도시","명량","아수라","너의 이름은.","변호인","곡성(哭聲)",NA,NA
6286,"vkdl****","30","엣지 오브 다크니스","반가운 살인자","데스 노트","23 아이덴티티","프리즌","터널","더 킹","내부자들","공조","닥터 스트레인지","인천상륙작전","인터스텔라","조작된 도시","마스터","밀정","럭키","너의 이름은.","판도라","암살","킹스맨 : 시크릿 에이전트","부산행","라라랜드","미녀와 야수","아수라","명량","베테랑","변호인","곡성(哭聲)",NA,NA
6297,"thec****","60","형","23 아이덴티티","신비한 동물사전","프리즌","아수라","판도라","조작된 도시","로건","암살","내부자들","닥터 스트레인지","아가씨","미녀와 야수","인터스텔라","킹스맨 : 시크릿 에이전트","부산행","베테랑","곡성(哭聲)","라라랜드","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA
6309,"didt****","57","형","23 아이덴티티","공조","밀정","럭키","조작된 도시","프리즌","로건","암살","인천상륙작전","미녀와 야수","부산행","닥터 스트레인지","인터스텔라","국제시장","곡성(哭聲)","킹스맨 : 시크릿 에이전트","라라랜드","변호인","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6328,"part****","36","인천상륙작전","설국열차","공조","미녀와 야수","마스터","국제시장","내부자들","판도라","너의 이름은.","인터스텔라","암살","밀정","콩: 스컬 아일랜드","럭키","베테랑","더 킹","아수라","곡성(哭聲)","부산행",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6333,"insa****","45","해빙","마스터","공조","조작된 도시","내부자들","더 킹","국제시장","명량","닥터 스트레인지","인천상륙작전","럭키","판도라","변호인","라라랜드","로건","콩: 스컬 아일랜드","아수라","킹스맨 : 시크릿 에이전트","프리즌","미녀와 야수","부산행","인터스텔라","밀정","곡성(哭聲)",NA,NA,NA,NA,NA,NA
6350,"knig****","38","공조","인천상륙작전","프리즌","터널","마스터","판도라","더 킹","닥터 스트레인지","조작된 도시","밀정","럭키","부산행","베테랑","변호인","내부자들","라라랜드","로건","킹스맨 : 시크릿 에이전트","암살","인터스텔라","콩: 스컬 아일랜드","명량",NA,NA,NA,NA,NA,NA,NA,NA
6377,"colo****","46","형","마스터","신비한 동물사전","해빙","공조","인천상륙작전","프리즌","터널","판도라","더 킹","밀정","닥터 스트레인지","아가씨","국제시장","로건","킹스맨 : 시크릿 에이전트","내부자들","부산행","베테랑","인터스텔라","변호인","암살","아수라","콩: 스컬 아일랜드","너의 이름은.","명량","라라랜드",NA,NA,NA
6381,"sky7****","30","프리즌","검사외전","터널","더 킹","국제시장","밀정","마스터","내부자들","닥터 스트레인지","럭키","킹스맨 : 시크릿 에이전트","공조","콩: 스컬 아일랜드","조작된 도시","부산행","미녀와 야수","로건","변호인","너의 이름은.","판도라","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA
6392,"inno****","42","형","마스터","밀정","럭키","아수라","판도라","조작된 도시","프리즌","닥터 스트레인지","터널","인천상륙작전","인터스텔라","암살","미녀와 야수","너의 이름은.","국제시장","로건","곡성(哭聲)","부산행","베테랑","내부자들","라라랜드","변호인",NA,NA,NA,NA,NA,NA,NA
6394,"joyc****","31","형","마스터","신비한 동물사전","해빙","공조","터널","프리즌","조작된 도시","밀정","닥터 스트레인지","아가씨","더 킹","킹스맨 : 시크릿 에이전트","국제시장","인천상륙작전","부산행","로건","판도라","내부자들","암살","베테랑","아수라","콩: 스컬 아일랜드","미녀와 야수","라라랜드","너의 이름은.","명량","인터스텔라","곡성(哭聲)","변호인"
6395,"taki****","28","검사외전","공조","국제시장","로건","더 킹","콩: 스컬 아일랜드","닥터 스트레인지","인천상륙작전","마스터","럭키","암살","베테랑","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","프리즌","부산행","밀정","인터스텔라","곡성(哭聲)","미녀와 야수","변호인","명량",NA,NA,NA,NA,NA,NA,NA,NA
6412,"thel****","42","마스터","공조","인천상륙작전","밀정","아수라","판도라","조작된 도시","프리즌","터널","베테랑","럭키","설국열차","국제시장","명량","미녀와 야수","내부자들","부산행","닥터 스트레인지","너의 이름은.","인터스텔라","로건","콩: 스컬 아일랜드","라라랜드","킹스맨 : 시크릿 에이전트",NA,NA,NA,NA,NA,NA
6414,"tran****","31","23 아이덴티티","공조","인천상륙작전","판도라","로건","터널","마스터","더 킹","조작된 도시","부산행","밀정","럭키","너의 이름은.","내부자들","베테랑","프리즌","암살","킹스맨 : 시크릿 에이전트","변호인","인터스텔라","라라랜드","미녀와 야수","명량",NA,NA,NA,NA,NA,NA,NA
6418,"kmin****","31","형","마스터","해빙","밀정","터널","럭키","더 킹","내부자들","닥터 스트레인지","로건","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","너의 이름은.","판도라","베테랑","암살","인터스텔라","곡성(哭聲)","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA
