"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
6445,"sosi****","30","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","라라랜드","베테랑","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","판도라","국제시장","아가씨","설국열차","해빙","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람"
6452,"dear****","66","곡성(哭聲)","미녀와 야수","럭키","더 킹","명량","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","프리즌","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자"
6460,"ting****","34","부산행","곡성(哭聲)","변호인","미녀와 야수","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","라라랜드","베테랑","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
6462,"redp****","31","부산행","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전"
6471,"need****","41","부산행","곡성(哭聲)","변호인","미녀와 야수","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","로건","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","검은 사제들","레버넌트: 죽음에서 돌아온 자"
6479,"alal****","62","부산행","변호인","럭키","더 킹","인터스텔라","공조","너의 이름은.","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","조작된 도시","닥터 스트레인지","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람"
6486,"qord****","30","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","판도라","국제시장","조작된 도시","닥터 스트레인지","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들"
6498,"wlsl****","30","부산행","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","콩: 스컬 아일랜드","로건","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워"
6508,"rokm****","58","미녀와 야수","인터스텔라","밀정","라라랜드","베테랑","킹스맨 : 시크릿 에이전트","아수라","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","역린","매드맥스: 분노의 도로","헬로우 고스트","덕혜옹주","겨울왕국","7번방의 선물","26년"
6515,"kim_****","34","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","아수라","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","검사외전","어벤져스: 에이지 오브 울트론"
6530,"duck****","59","부산행","미녀와 야수","럭키","더 킹","공조","인천상륙작전","밀정","마스터","라라랜드","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","국제시장","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전","역린"
6543,"joun****","38","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","어벤져스: 에이지 오브 울트론"
6556,"jinj****","90","변호인","미녀와 야수","더 킹","인터스텔라","공조","너의 이름은.","인천상륙작전","베테랑","프리즌","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","아가씨","해빙","검사외전","어벤져스: 에이지 오브 울트론","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전","매드맥스: 분노의 도로","덕혜옹주","겨울왕국"
6557,"myth****","38","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차"
6558,"herb****","34","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","라라랜드","베테랑","프리즌","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론"
6564,"skyd****","39","곡성(哭聲)","미녀와 야수","명량","인터스텔라","너의 이름은.","인천상륙작전","마스터","베테랑","프리즌","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","터널","판도라","국제시장","조작된 도시","아가씨","설국열차","해빙","검사외전","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","보통사람","연평해전","역린","매드맥스: 분노의 도로","헬로우 고스트"
6576,"rhkr****","54","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전"
6580,"wnsg****","101","변호인","미녀와 야수","럭키","더 킹","인터스텔라","공조","밀정","라라랜드","프리즌","암살","콩: 스컬 아일랜드","로건","내부자들","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘","검은 사제들","레버넌트: 죽음에서 돌아온 자","역린","매드맥스: 분노의 도로","헬로우 고스트","덕혜옹주","겨울왕국","7번방의 선물"
6628,"imag****","27","부산행","미녀와 야수","럭키","더 킹","명량","공조","너의 이름은.","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘"
6641,"chic****","70","부산행","변호인","미녀와 야수","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","조작된 도시","닥터 스트레인지","아가씨","설국열차","검사외전","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘"
6645,"dood****","33","곡성(哭聲)","변호인","미녀와 야수","럭키","명량","인터스텔라","공조","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","어벤져스: 에이지 오브 울트론","디 워","공각기동대 : 고스트 인 더 쉘"
6662,"roug****","24","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","라라랜드","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","터널","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차"
6674,"kime****","71","부산행","곡성(哭聲)","변호인","미녀와 야수","럭키","더 킹","명량","인터스텔라","공조","너의 이름은.","인천상륙작전","밀정","마스터","베테랑","프리즌","킹스맨 : 시크릿 에이전트","아수라","암살","콩: 스컬 아일랜드","로건","캡틴 아메리카: 시빌 워","내부자들","판도라","국제시장","조작된 도시","닥터 스트레인지","아가씨","설국열차","해빙","검사외전"
