"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
6954,"sout****","45","곡성(哭聲)","부산행","변호인","인터스텔라","밀정","암살","프리즌","공조","너의 이름은.","닥터 스트레인지","더 킹","라라랜드","배트맨 대 슈퍼맨: 저스티스의 시작","베테랑","토르: 다크 월드","강철대오: 구국의 철가방","검사외전","극비수사","내부자들","로건","매그니피센트 7","비밀은 없다","빅매치","사도","쉰들러 리스트","싸이보그지만 괜찮아","역린","워크래프트: 전쟁의 서막","조작된 도시","퍼스트 어벤져"
6955,"mysk****","39","미녀와 야수","부산행","혹성탈출: 반격의 서막","프리즌","나의 산티아고","너의 이름은.","디 워","럭키","7번방의 선물","다크 나이트","라라랜드","레지던트 이블: 파멸의 날","밀정","인천상륙작전","인터스텔라","조작된 도시","주토피아","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","터널","헬로우 고스트","검사외전","겨울왕국","과속스캔들","남과 여","로건","마션","명량","베테랑","변호인"
6956,"skyr****","48","부산행","너의 이름은.","더 킹","인터스텔라","럭키","로건","킹콩","검은 사제들","겨울왕국","곡성(哭聲)","님아 그 강을 건너지 마오","레지던트 이블: 파멸의 날","명량","반지의 제왕: 왕의 귀환","배트맨 대 슈퍼맨: 저스티스의 시작","버드맨","암살","역린","조작된 도시","7번방의 선물","공조","국제시장","라라랜드","마션","마음이...","무법자","밀정","뷰티 인사이드","사도","스파이"
6971,"wjst****","66","곡성(哭聲)","너의 이름은.","닥터 스트레인지","공각기동대 : 고스트 인 더 쉘","국제시장","베테랑","부산행","아가씨","그레이트 월","라라랜드","로건","암살","인천상륙작전","겨울왕국","국가대표","김씨 표류기","디 워","럭키","밀정","싱 스트리트","어벤져스: 에이지 오브 울트론","제이슨 본","26년","괴물","남과 여","마스터","미녀와 야수","보통사람","역린","조작된 도시"
6979,"tkdt****","32","부산행","더 킹","콩: 스컬 아일랜드","마션","검사외전","검은 사제들","미녀와 야수","암살","명량","변호인","아가씨","연평해전","컨택트","곡성(哭聲)","관상","국제시장","김관장 대 김관장 대 김관장","내부자들","다가오는 것들","로건","설국열차","역린","인천상륙작전","친구2","킹스맨 : 시크릿 에이전트","7번방의 선물","검은 집","괴물","그래비티","그랜드 부다페스트 호텔"
6980,"hari****","31","프리즌","곡성(哭聲)","닥터 스트레인지","인터스텔라","로건","싸이보그지만 괜찮아","재심","콩: 스컬 아일랜드","터널","23 아이덴티티","공조","국가대표","덕혜옹주","명량","미녀와 야수","변호인","아수라","조작된 도시","캡틴 아메리카: 시빌 워","판도라","해빙","공각기동대 : 고스트 인 더 쉘","극비수사","내부자들","라라랜드","레버넌트: 죽음에서 돌아온 자","마스터","미쓰 와이프","배트맨 대 슈퍼맨: 저스티스의 시작","보통사람"
6982,"pand****","70","변호인","부산행","너의 이름은.","호빗: 다섯 군대 전투","미녀와 야수","인터스텔라","로건","베테랑","조작된 도시","곡성(哭聲)","라라랜드","킹콩","공각기동대 : 고스트 인 더 쉘","내부자들","님아 그 강을 건너지 마오","레버넌트: 죽음에서 돌아온 자","명량","암살","인사이드 아웃","캡틴 아메리카: 시빌 워","타이타닉","프리즌","겨울왕국","공조","괴물의 아이","다크 나이트","멋진 하루","범죄와의 전쟁 : 나쁜놈들 전성시대","사도","악의 연대기"
6986,"aste****","30","부산행","곡성(哭聲)","변호인","럭키","마션","아가씨","라라랜드","미녀와 야수","인터스텔라","콩: 스컬 아일랜드","공조","더 킹","로건","명량","아수라","악의 연대기","암살","오베라는 남자","26년","검은 사제들","공각기동대 : 고스트 인 더 쉘","괴물의 아이","국가대표","극비수사","너의 이름은.","대호","디 워","마스터","분노의 질주: 더 세븐","설국열차"
6992,"demi****","32","곡성(哭聲)","로건","변호인","인터스텔라","더 킹","부산행","쉰들러 리스트","인천상륙작전","캡틴 아메리카: 시빌 워","프리즌","마션","신세계","아바타","암살","검은 사제들","공각기동대 : 고스트 인 더 쉘","너의 이름은.","어벤져스: 에이지 오브 울트론","인턴","컨택트","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","해빙","겨울왕국","관상","남과 여","내부자들","보통사람","쇼생크 탈출","스파이"
6996,"kens****","46","변호인","곡성(哭聲)","인터스텔라","쥬라기 월드","콩: 스컬 아일랜드","연평해전","인천상륙작전","캡틴 아메리카: 시빌 워","끝까지 간다","너의 이름은.","럭키","로건","설국열차","쉰들러 리스트","신세계","암살","엣지 오브 투모로우","인턴","헬로우 고스트","혹성탈출: 반격의 서막","공각기동대 : 고스트 인 더 쉘","관상","국제시장","남과 여","노잉","레버넌트: 죽음에서 돌아온 자","멋진 하루","미션 임파서블: 로그네이션","베테랑","부산행"
7001,"spri****","85","부산행","프리즌","콩: 스컬 아일랜드","라라랜드","밀정","베테랑","컨택트","클레멘타인","공각기동대 : 고스트 인 더 쉘","레지던트 이블: 파멸의 날","로건","암살","연평해전","인터스텔라","레옹","미녀와 야수","인천상륙작전","23 아이덴티티","검은 집","공조","관상","그랜드 부다페스트 호텔","나의 산티아고","다가오는 것들","닥터 스트레인지","메이즈 러너: 스코치 트라이얼","보통사람","빅매치","싱글라이더","어벤져스: 에이지 오브 울트론"
7003,"gmlw****","74","부산행","아가씨","너의 이름은.","26년","더 킹","미녀와 야수","인천상륙작전","덕혜옹주","레지던트 이블: 파멸의 날","터널","라라랜드","마스터","밀정","변호인","좋은 놈 나쁜 놈 이상한 놈","판도라","7번방의 선물","검사외전","공조","당신 거기 있어줄래요","레미제라블","마음이...","명량","박쥐","베테랑","소셜포비아","싱글라이더","어바웃 타임","이터널 선샤인","인디펜던스 데이: 리써전스"
7009,"kuku****","33","더 킹","어벤져스: 에이지 오브 울트론","라라랜드","컨저링 2","컨택트","23 아이덴티티","공조","극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트 뮤츠의 각성","명량","미녀는 괴로워","미녀와 야수","베테랑","변호인","설국열차","스파이","아가씨","언터처블: 1%의 우정","우리들의 행복한 시간","판도라","해빙","26년","7번방의 선물","공각기동대 : 고스트 인 더 쉘","꽃미남 연쇄 테러사건","남과 여","노브레싱","뉴욕은 언제나 사랑 중","도둑들","레옹","로건"
7016,"akir****","68","럭키","해빙","마스터","미녀와 야수","아수라","킹스맨 : 시크릿 에이전트","26년","검은 사제들","맨 인 더 다크","천녀유혼","캡틴 아메리카: 시빌 워","23 아이덴티티","국제시장","그랑프리","꽃미남 연쇄 테러사건","나를 잊지 말아요","너의 이름은.","로건","매드맥스: 분노의 도로","밀정","버드맨","엽문","판도라","헬로우 고스트","혹성탈출: 반격의 서막","괴물","귀향","너는 펫","데드풀","라라랜드"
7027,"visi****","59","검은 사제들","공각기동대 : 고스트 인 더 쉘","라라랜드","레지던트 이블: 파멸의 날","인생은 아름다워","암살","해빙","내부자들","밀정","변호인","부산행","스물","신비한 동물사전","인천상륙작전","인터스텔라","컨택트","프리즌","허브","23 아이덴티티","겨울왕국","그레이트 월","나를 잊지 말아요","덕혜옹주","로건","로그 원: 스타워즈 스토리","마션","명량","어바웃 타임","어벤져스: 에이지 오브 울트론","좋은 놈 나쁜 놈 이상한 놈"
7034,"dung****","33","곡성(哭聲)","공조","너의 이름은.","부산행","조작된 도시","변호인","인천상륙작전","판도라","검은 사제들","더 킹","로건","마스터","마파도 2","인디펜던스 데이: 리써전스","콩: 스컬 아일랜드","검사외전","내부자들","레버넌트: 죽음에서 돌아온 자","베테랑","설국열차","스물","아가씨","연평해전","탐정 : 더 비기닝","프리즌","해운대","갤로우즈","고질라","공각기동대 : 고스트 인 더 쉘","공동경비구역 JSA"
7046,"fkdl****","39","영웅: 샐러멘더의 비밀","곡성(哭聲)","너의 이름은.","미녀와 야수","신세계","암살","변호인","인터스텔라","킹스맨 : 시크릿 에이전트","공각기동대 : 고스트 인 더 쉘","럭키","쇼생크 탈출","콩: 스컬 아일랜드","검은 사제들","겨울왕국","레미제라블","미스 페레그린과 이상한 아이들의 집","보통사람","설국열차","센과 치히로의 행방불명","어벤져스: 에이지 오브 울트론","연평해전","인천상륙작전","제이슨 본","쥬라기 월드","캡틴 아메리카: 시빌 워","혹성탈출: 반격의 서막","23 아이덴티티","26년","7번방의 선물"
7049,"ruda****","84","미녀와 야수","그랜드 부다페스트 호텔","너의 이름은.","레지던트 이블: 파멸의 날","로건","명량","더 킹","모아나","성룡의 신화","클레멘타인","검사외전","로그 원: 스타워즈 스토리","마스터","암살","엽문","인셉션","26년","고질라","공조","귀향","나를 잊지 말아요","드라이브","로스트 인 더스트","부산행","사도","싸이보그지만 괜찮아","아메리칸 스나이퍼","재심","주토피아","강철대오: 구국의 철가방"
7064,"viva****","44","닥터 스트레인지","미녀와 야수","부산행","인터스텔라","너의 이름은.","로건","변호인","암살","국제시장","더 킹","라라랜드","마션","곡성(哭聲)","공각기동대 : 고스트 인 더 쉘","밀정","아가씨","인사이드 아웃","조작된 도시","판도라","그래비티","럭키","레지던트 이블: 파멸의 날","마스터","명량","베테랑","소셜포비아","악마를 보았다","제이슨 본","퍼스트 어벤져","23 아이덴티티"
7065,"skyb****","57","너의 이름은.","로건","공각기동대 : 고스트 인 더 쉘","매드맥스: 분노의 도로","곡성(哭聲)","공조","더 킹","라라랜드","밀정","조작된 도시","천녀유혼","겨울왕국","미녀와 야수","변호인","설국열차","싱글라이더","엽문","트랜스포머","프리즌","23 아이덴티티","검은 사제들","국제시장","디 워","마스터","베테랑","보통사람","뷰티 인사이드","아바타","아수라","아이언맨 3"
7075,"neos****","50","미녀와 야수","혹성탈출: 반격의 서막","나의 산티아고","킹스맨 : 시크릿 에이전트","공각기동대 : 고스트 인 더 쉘","아수라","프리즌","너의 이름은.","럭키","마션","명량","검사외전","라라랜드","레버넌트: 죽음에서 돌아온 자","레지던트 이블: 파멸의 날","베테랑","아바타","원라인","인천상륙작전","조작된 도시","컨택트","검은 사제들","과속스캔들","광식이 동생 광태","괴물","국제시장","다크 나이트 라이즈","더 킹","더 폰","로건"
7089,"adsl****","30","곡성(哭聲)","베테랑","킹스맨 : 시크릿 에이전트","마스터","변호인","검사외전","국제시장","내부자들","터널","너의 이름은.","덕혜옹주","럭키","빅매치","시라노; 연애조작단","아가씨","인천상륙작전","콩: 스컬 아일랜드","해무","강남 1970","겨울왕국","나를 잊지 말아요","닌자 어쌔신","님아 그 강을 건너지 마오","대호","더 테러 라이브","디 워","마파도 2","명량","미녀와 야수","캡틴 아메리카: 시빌 워"
