"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
5864,"socc****","26","변호인","더 킹","헬로우 고스트","곡성(哭聲)","로건","캡틴 아메리카: 시빌 워","군도:민란의 시대","끝까지 간다","인천상륙작전","해빙","극비수사","두 남자","디 워","레버넌트: 죽음에서 돌아온 자","루시","마스터","미녀와 야수","베테랑","본 얼티메이텀","아가씨","암살","연평해전","원라인","이프 온리","인터스텔라","킹스맨 : 시크릿 에이전트","탐정 홍길동: 사라진 마을","해바라기","검은 사제들","괴물"
5865,"redj****","26","암살","킹스맨 : 시크릿 에이전트","너의 이름은.","명량","인터스텔라","공조","더 킹","럭키","로건","변호인","부산행","허브","헬로우 고스트","공각기동대 : 고스트 인 더 쉘","국제시장","다크 나이트","디 워","레미제라블","매드맥스: 분노의 도로","퍼스트 어벤져","혹성탈출: 반격의 서막","곡성(哭聲)","광해 왕이 된 남자","나를 잊지 말아요","닥터 스트레인지","마스터","마음이...","밀정","베테랑","사도"
5873,"alwa****","46","부산행","신세계","인터스텔라","공조","베를린","베테랑","변호인","아바타","조작된 도시","주토피아","김씨 표류기","내부자들","더 킹","디 워","명량","암살","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","화려한 휴가","곡성(哭聲)","광해 왕이 된 남자","인디펜던스 데이: 리써전스","인사이드 아웃","인천상륙작전","헬로우 고스트","검사외전","꽃미남 연쇄 테러사건","레버넌트: 죽음에서 돌아온 자","매드맥스: 분노의 도로","미스 페레그린과 이상한 아이들의 집"
5888,"dlcj****","34","곡성(哭聲)","암살","캡틴 아메리카: 시빌 워","헬로우 고스트","검은 사제들","남과 여","디 워","레버넌트: 죽음에서 돌아온 자","맨 오브 스틸","설국열차","괴물","깡철이","너의 이름은.","로건","미녀는 괴로워","베테랑","부산행","숨바꼭질","스파이","아바타","인천상륙작전","킹스맨 : 시크릿 에이전트","혹성탈출: 반격의 서막","화차","7번방의 선물","감기","강남 1970","공각기동대 : 고스트 인 더 쉘","광해 왕이 된 남자","국제시장"
5909,"whda****","30","인터스텔라","레버넌트: 죽음에서 돌아온 자","부산행","어벤져스: 에이지 오브 울트론","검사외전","곡성(哭聲)","국가대표","밀정","비긴 어게인","아바타","캡틴 아메리카: 시빌 워","23 아이덴티티","간신","나를 찾아줘","닥터 스트레인지","더 킹","마스터","말할 수 없는 비밀","변호인","셔터 아일랜드","콩: 스컬 아일랜드","터널","판도라","검은 사제들","공조","관상","괴물","나를 잊지 말아요","나우 유 씨 미 2","눈먼 자들의 도시"
5913,"whal****","32","내부자들","베테랑","변호인","프리즌","메가마인드","명량","너의 이름은.","더 킹","보통사람","스타워즈: 깨어난 포스","암살","연평해전","킹스맨 : 시크릿 에이전트","해빙","공각기동대 : 고스트 인 더 쉘","공조","귀향","극비수사","닥터 스트레인지","레버넌트: 죽음에서 돌아온 자","로건","마스터","부산행","어벤져스: 에이지 오브 울트론","엑스맨: 아포칼립스","히말라야","곡성(哭聲)","국제시장","도둑들","럭키"
5916,"skin****","54","부산행","미녀와 야수","겨울왕국","더 킹","베테랑","너의 이름은.","밀정","프리즌","공조","어벤져스: 에이지 오브 울트론","인천상륙작전","늑대소년","디 워","럭키","매드맥스: 분노의 도로","변호인","사도","인셉션","제이슨 본","님아 그 강을 건너지 마오","로건","명량","쇼생크 탈출","암살","인터스텔라","킹스맨 : 시크릿 에이전트","형","히말라야","감기","극비수사"
5919,"chog****","42","밀정","공조","마스터","더 킹","럭키","매그니피센트 7","조작된 도시","좋은 놈 나쁜 놈 이상한 놈","국제시장","너의 이름은.","변호인","인천상륙작전","터널","닥터 스트레인지","킹스맨 : 시크릿 에이전트","검사외전","라라랜드","로건","싱글라이더","아수라","콩: 스컬 아일랜드","7번방의 선물","넛잡: 땅콩 도둑들","레지던트 이블: 파멸의 날","모아나","아가씨","주토피아","프리즌","해적: 바다로 간 산적","허브"
5924,"pjh1****","34","곡성(哭聲)","부산행","마음이...","명량","인천상륙작전","더 킹","라라랜드","사도","인터스텔라","겨울왕국","그래비티","말할 수 없는 비밀","아수라","프리즌","7번방의 선물","디 워","베테랑","킹스맨 : 시크릿 에이전트","해빙","허브","공조","나를 잊지 말아요","너의 이름은.","두 남자","럭키","마션","밀정","스파이","신세계","쎄시봉"
5933,"lee_****","30","곡성(哭聲)","럭키","인터스텔라","변호인","인천상륙작전","킹스맨 : 시크릿 에이전트","다크 나이트","부산행","아가씨","해무","공조","국제시장","군도:민란의 시대","극비수사","김씨 표류기","끝까지 간다","나를 잊지 말아요","나의 사랑 나의 신부","더 킹","두 남자","설국열차","아수라","재심","판도라","26년","가려진 시간","검사외전","검은 사제들","노아","더 테러 라이브"
5934,"dada****","61","부산행","곡성(哭聲)","변호인","괴물","밀정","캡틴 아메리카: 시빌 워","7번방의 선물","검은 사제들","과속스캔들","너의 이름은.","쇼생크 탈출","어벤져스: 에이지 오브 울트론","남과 여","내부자들","로건","사도","악의 연대기","엑스맨: 아포칼립스","주토피아","26년","그 시절 우리가 좋아했던 소녀","김관장 대 김관장 대 김관장","끝까지 간다","노브레싱","더 킹","레버넌트: 죽음에서 돌아온 자","로스트 인 더스트","무법자","범죄와의 전쟁 : 나쁜놈들 전성시대","베테랑"
5935,"gran****","42","부산행","인터스텔라","공각기동대 : 고스트 인 더 쉘","로건","미녀와 야수","밀정","겨울왕국","명량","프리즌","라라랜드","매드맥스: 분노의 도로","설국열차","암살","좋은 놈 나쁜 놈 이상한 놈","콩: 스컬 아일랜드","혹성탈출: 반격의 서막","너의 이름은.","레버넌트: 죽음에서 돌아온 자","변호인","사도","싱글라이더","어바웃 타임","어벤져스: 에이지 오브 울트론","캡틴 아메리카: 시빌 워","판도라","공조","더 킹","럭키","마스터","메이즈 러너"
5943,"dose****","36","공각기동대 : 고스트 인 더 쉘","공조","럭키","인터스텔라","킹스맨 : 시크릿 에이전트","프리즌","헬로우 고스트","그래비티","깡철이","디 워","라이프","베테랑","변호인","아바타","꽃미남 연쇄 테러사건","남과 여","닥터 스트레인지","두 남자","아수라","캡틴 아메리카: 시빌 워","탐정 : 더 비기닝","해빙","감시자들","갤로우즈","곡성(哭聲)","귀향","나우 유 씨 미 : 마술사기단","나우 유 씨 미 2","너의 이름은.","다크 나이트"
5944,"sons****","34","너의 이름은.","부산행","변호인","아가씨","아수라","재심","프리즌","검은 사제들","괴물","내부자들","매드맥스: 분노의 도로","신세계","써니","암살","7번방의 선물","갤로우즈","남과 여","다크 나이트","대호","더 킹","두 남자","마션","마스터","맨 인 더 다크","밀정","베를린","세 얼간이","싱글라이더","어벤져스: 에이지 오브 울트론","인디펜던스 데이: 리써전스"
5947,"godl****","35","곡성(哭聲)","밀정","아수라","로건","베테랑","어벤져스: 에이지 오브 울트론","7번방의 선물","공조","럭키","배트맨 대 슈퍼맨: 저스티스의 시작","변호인","센과 치히로의 행방불명","캡틴 아메리카: 시빌 워","26년","디 워","말할 수 없는 비밀","설국열차","아저씨","킹스맨 : 시크릿 에이전트","국제시장","나의 사랑 나의 신부","닥터 스트레인지","마스터","암살","역린","영웅: 샐러멘더의 비밀","인천상륙작전","터널","판도라","프리즌"
5950,"tkda****","55","변호인","곡성(哭聲)","너의 이름은.","캡틴 아메리카: 시빌 워","미녀와 야수","암살","명량","설국열차","괴물","극비수사","디어 존","라이프","레버넌트: 죽음에서 돌아온 자","로건","베테랑","어벤져스: 에이지 오브 울트론","인천상륙작전","인터스텔라","추격자","콩: 스컬 아일랜드","검은 사제들","공각기동대 : 고스트 인 더 쉘","마션","스타워즈: 깨어난 포스","실미도","아가씨","역린","쥬라기 월드","컨택트","판도라"
5974,"dlal****","93","부산행","라라랜드","럭키","공조","국제시장","너의 이름은.","곡성(哭聲)","더 킹","인천상륙작전","조작된 도시","헬로우 고스트","매그니피센트 7","명량","변호인","재심","닥터 스트레인지","인터스텔라","주토피아","캡틴 아메리카: 시빌 워","광해 왕이 된 남자","꽃미남 연쇄 테러사건","넛잡: 땅콩 도둑들","디 워","베테랑","쉰들러 리스트","인디아나 존스: 크리스탈 해골의 왕국","해빙","화려한 휴가","귀향","극비수사"
5995,"wish****","98","곡성(哭聲)","부산행","미녀와 야수","라라랜드","사도","아바타","23 아이덴티티","더 킹","공각기동대 : 고스트 인 더 쉘","너의 이름은.","럭키","스파이","아수라","인터스텔라","주홍글씨","터널","공조","님아 그 강을 건너지 마오","레버넌트: 죽음에서 돌아온 자","로건","마션","싱글라이더","원라인","재심","콩: 스컬 아일랜드","판도라","극비수사","내부자들","레지던트 이블: 파멸의 날","말할 수 없는 비밀"
6001,"nani****","41","변호인","부산행","미녀와 야수","암살","공조","밀정","베테랑","23 아이덴티티","내부자들","님아 그 강을 건너지 마오","더 킹","연평해전","용의자","겨울왕국","괴물","국제시장","남과 여","라라랜드","락 오브 에이지","럭키","로건","마스터","맨 오브 스틸","보통사람","재심","해무","해빙","검사외전","공각기동대 : 고스트 인 더 쉘","괴물의 아이"
6003,"holy****","71","곡성(哭聲)","부산행","암살","명량","인터스텔라","킹스맨 : 시크릿 에이전트","국제시장","디 워","라라랜드","공조","더 킹","럭키","마음이...","7번방의 선물","밀정","변호인","세 얼간이","연평해전","콩: 스컬 아일랜드","터널","26년","넛잡: 땅콩 도둑들","다크 나이트","레버넌트: 죽음에서 돌아온 자","로건","매드맥스: 분노의 도로","은밀하게 위대하게","조작된 도시","판도라","헬로우 고스트"
6012,"wkdd****","42","매그니피센트 7","내부자들","변호인","신세계","국제시장","두 남자","인천상륙작전","재심","콩: 스컬 아일랜드","공조","너의 이름은.","데드풀","마스터","말할 수 없는 비밀","베테랑","부산행","암살","연평해전","인터스텔라","타짜-신의 손","황해","히말라야","공각기동대 : 고스트 인 더 쉘","다크 나이트","닥터 스트레인지","매드맥스: 분노의 도로","명량","뷰티 인사이드","서울역","아랑"
6018,"merm****","30","미녀와 야수","부산행","곡성(哭聲)","공조","너의 이름은.","라라랜드","럭키","로건","변호인","인터스텔라","조작된 도시","콩: 스컬 아일랜드","괴물의 아이","마스터","신세계","인셉션","나를 잊지 말아요","닥터 스트레인지","더 킹","도리를 찾아서","레지던트 이블: 파멸의 날","마션","매드맥스: 분노의 도로","인천상륙작전","클레멘타인","킹스맨 : 시크릿 에이전트","프리즌","겨울왕국","광해 왕이 된 남자","국제시장"
