"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
6564,"skyd****",39,"미녀와 야수","로건","곡성(哭聲)","마스터","겨울왕국","명량","설국열차","조작된 도시","너의 이름은.","베테랑","아가씨","인천상륙작전","23 아이덴티티","터널","검은 사제들","국제시장","매드맥스: 분노의 도로","싱글라이더","역린","캡틴 아메리카: 시빌 워","공각기동대 : 고스트 인 더 쉘","군도:민란의 시대","김씨 표류기","암살","연평해전","인터스텔라","제이슨 본","클레멘타인","판도라","혹성탈출: 반격의 서막"
6576,"rhkr****",54,"부산행","곡성(哭聲)","럭키","로건","마션","아수라","판도라","인천상륙작전","터널","공조","더 킹","마스터","명량","변호인","매드맥스: 분노의 도로","아가씨","암살","검은 사제들","국가대표","국제시장","어벤져스: 에이지 오브 울트론","쥬라기 월드","검사외전","군도:민란의 시대","나를 잊지 말아요","닥터 스트레인지","밀정","싱글라이더","콩: 스컬 아일랜드","클레멘타인"
6580,"wnsg****",101,"라라랜드","미녀와 야수","럭키","판도라","더 킹","프리즌","밀정","겨울왕국","해빙","공조","변호인","사도","아가씨","암살","인터스텔라","콩: 스컬 아일랜드","검은 사제들","로건","내부자들","닥터 스트레인지","두 남자","조작된 도시","레버넌트: 죽음에서 돌아온 자","설국열차","쿵푸팬더3","해무","7번방의 선물","엑스맨: 아포칼립스","헬로우 고스트","군도:민란의 시대"
6628,"imag****",27,"부산행","너의 이름은.","베테랑","어벤져스: 에이지 오브 울트론","프리즌","내부자들","해빙","더 킹","콩: 스컬 아일랜드","국제시장","럭키","레버넌트: 죽음에서 돌아온 자","괴물","명량","마스터","아바타","역린","터널","군도:민란의 시대","레지던트 이블: 파멸의 날","설국열차","킹스맨 : 시크릿 에이전트","해적: 바다로 간 산적","7번방의 선물","공조","닥터 스트레인지","로건","보통사람","암살","엑스맨: 데이즈 오브 퓨처 패스트"
6641,"chic****",70,"미녀와 야수","부산행","공조","명량","인터스텔라","콩: 스컬 아일랜드","너의 이름은.","더 킹","인천상륙작전","라라랜드","킹스맨 : 시크릿 에이전트","판도라","베테랑","암살","로건","변호인","아가씨","마스터","내부자들","디 워","인디펜던스 데이: 리써전스","겨울왕국","닥터 스트레인지","아수라","조작된 도시","덕혜옹주","싱글라이더","주토피아","캡틴 아메리카: 시빌 워","터널"
6645,"dood****",33,"변호인","인천상륙작전","밀정","베테랑","어벤져스: 에이지 오브 울트론","프리즌","내부자들","인터스텔라","해빙","콩: 스컬 아일랜드","국제시장","럭키","레버넌트: 죽음에서 돌아온 자","괴물","명량","마스터","역린","터널","곡성(哭聲)","레지던트 이블: 파멸의 날","설국열차","킹스맨 : 시크릿 에이전트","해적: 바다로 간 산적","7번방의 선물","공조","닥터 스트레인지","로건","암살","엑스맨: 데이즈 오브 퓨처 패스트","조작된 도시"
6662,"roug****",24,"부산행","럭키","곡성(哭聲)","변호인","명량","너의 이름은.","베테랑","캡틴 아메리카: 시빌 워","더 킹","로건","인터스텔라","콩: 스컬 아일랜드","레버넌트: 죽음에서 돌아온 자","설국열차","아수라","공조","킹스맨 : 시크릿 에이전트","인천상륙작전","터널","판도라","프리즌","밀정","암살","아가씨","아바타","조작된 도시","23 아이덴티티","검은 사제들","괴물","그래비티"
6674,"kime****",71,"부산행","미녀와 야수","곡성(哭聲)","겨울왕국","너의 이름은.","명량","밀정","국제시장","변호인","더 킹","럭키","프리즌","마스터","인터스텔라","공조","암살","판도라","님아 그 강을 건너지 마오","로건","인천상륙작전","캡틴 아메리카: 시빌 워","아수라","콩: 스컬 아일랜드","베테랑","설국열차","재심","조작된 도시","킹스맨 : 시크릿 에이전트","해빙","공각기동대 : 고스트 인 더 쉘"
6688,"ddan****",38,"미녀와 야수","라라랜드","더 킹","명량","부산행","공조","인천상륙작전","마스터","인터스텔라","곡성(哭聲)","암살","킹스맨 : 시크릿 에이전트","국제시장","너의 이름은.","매드맥스: 분노의 도로","베테랑","겨울왕국","로건","모아나","어벤져스: 에이지 오브 울트론","프리즌","해빙","마션","연평해전","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","혹성탈출: 반격의 서막","내부자들","닥터 스트레인지","도둑들"
6696,"smin****",30,"미녀와 야수","라라랜드","명량","부산행","공조","인천상륙작전","인터스텔라","곡성(哭聲)","럭키","킹스맨 : 시크릿 에이전트","국제시장","너의 이름은.","베테랑","겨울왕국","로건","신세계","어벤져스: 에이지 오브 울트론","프리즌","해빙","마션","연평해전","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","혹성탈출: 반격의 서막","닥터 스트레인지","도둑들","디 워","보통사람","세 얼간이","아바타"
6705,"eagl****",30,"곡성(哭聲)","부산행","인터스텔라","변호인","국제시장","내부자들","더 킹","매드맥스: 분노의 도로","미녀와 야수","아수라","너의 이름은.","님아 그 강을 건너지 마오","닥터 스트레인지","마스터","베테랑","보통사람","뷰티 인사이드","검은 사제들","명량","연평해전","자백","캡틴 아메리카: 시빌 워","프리즌","히말라야","검사외전","그래비티","설국열차","아가씨","인디펜던스 데이: 리써전스","인천상륙작전"
6712,"lena****",27,"미녀와 야수","럭키","곡성(哭聲)","부산행","킹스맨 : 시크릿 에이전트","판도라","더 킹","프리즌","검사외전","명량","밀정","캡틴 아메리카: 시빌 워","겨울왕국","터널","해빙","공조","너의 이름은.","아수라","인천상륙작전","변호인","사도","아가씨","암살","인터스텔라","콩: 스컬 아일랜드","검은 사제들","로건","내부자들","닥터 스트레인지","두 남자"
6716,"funn****",54,"인터스텔라","명량","부산행","님아 그 강을 건너지 마오","변호인","닥터 스트레인지","더 킹","해무","인천상륙작전","킹스맨 : 시크릿 에이전트","터널","곡성(哭聲)","내부자들","베테랑","프리즌","너의 이름은.","럭키","로건","검은 사제들","캡틴 아메리카: 시빌 워","마스터","아가씨","연평해전","판도라","공각기동대 : 고스트 인 더 쉘","국가대표","악의 연대기","조작된 도시","26년","군도:민란의 시대"
6732,"nost****",43,"부산행","미녀와 야수","곡성(哭聲)","겨울왕국","너의 이름은.","명량","국제시장","변호인","프리즌","마스터","공조","암살","판도라","님아 그 강을 건너지 마오","로건","인천상륙작전","캡틴 아메리카: 시빌 워","아수라","콩: 스컬 아일랜드","설국열차","아바타","재심","조작된 도시","킹스맨 : 시크릿 에이전트","터널","해빙","공각기동대 : 고스트 인 더 쉘","디 워","모아나","검사외전"
6795,"shad****",55,"부산행","럭키","미녀와 야수","공조","라라랜드","곡성(哭聲)","너의 이름은.","더 킹","밀정","조작된 도시","마스터","인터스텔라","인천상륙작전","아수라","프리즌","연평해전","터널","내부자들","악의 연대기","주토피아","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","닥터 스트레인지","암살","헬로우 고스트","26년","검사외전","아가씨","킹스맨 : 시크릿 에이전트","판도라"
6803,"cksd****",69,"미녀와 야수","명량","인터스텔라","콩: 스컬 아일랜드","너의 이름은.","인천상륙작전","킹스맨 : 시크릿 에이전트","판도라","베테랑","로건","변호인","마스터","밀정","디 워","겨울왕국","닥터 스트레인지","아수라","해빙","조작된 도시","덕혜옹주","모아나","싱글라이더","주토피아","캡틴 아메리카: 시빌 워","터널","아저씨","프리즌","공각기동대 : 고스트 인 더 쉘","레버넌트: 죽음에서 돌아온 자","인셉션"
6856,"minw****",51,"미녀와 야수","곡성(哭聲)","매그니피센트 7","부산행","조작된 도시","좋은 놈 나쁜 놈 이상한 놈","더 킹","너의 이름은.","인천상륙작전","닥터 스트레인지","변호인","마스터","공조","인터스텔라","프리즌","암살","겨울왕국","럭키","로건","검사외전","공각기동대 : 고스트 인 더 쉘","디 워","밀정","콩: 스컬 아일랜드","26년","명량","아가씨","어벤져스: 에이지 오브 울트론","캡틴 아메리카: 시빌 워","덕혜옹주"
6871,"wlsw****",50,"더 킹","밀정","부산행","공조","인천상륙작전","마스터","곡성(哭聲)","럭키","국제시장","너의 이름은.","매드맥스: 분노의 도로","베테랑","로건","모아나","신세계","어벤져스: 에이지 오브 울트론","프리즌","해빙","마션","연평해전","캡틴 아메리카: 시빌 워","콩: 스컬 아일랜드","내부자들","닥터 스트레인지","도둑들","디 워","보통사람","세 얼간이","아바타","검은 사제들"
6894,"cupi****",30,"변호인","부산행","너의 이름은.","밀정","베테랑","프리즌","내부자들","인터스텔라","해빙","더 킹","콩: 스컬 아일랜드","국제시장","럭키","레버넌트: 죽음에서 돌아온 자","괴물","명량","마스터","역린","터널","곡성(哭聲)","군도:민란의 시대","레지던트 이블: 파멸의 날","설국열차","킹스맨 : 시크릿 에이전트","해적: 바다로 간 산적","7번방의 선물","공조","닥터 스트레인지","로건","보통사람"
6897,"skyo****",35,"곡성(哭聲)","부산행","캡틴 아메리카: 시빌 워","암살","아수라","내부자들","명량","인터스텔라","밀정","터널","덕혜옹주","마스터","설국열차","아가씨","프리즌","7번방의 선물","검은 사제들","괴물","너의 이름은.","다크 나이트","로건","어벤져스: 에이지 오브 울트론","공각기동대 : 고스트 인 더 쉘","남과 여","도둑들","디 워","럭키","마션","인디펜던스 데이: 리써전스","검사외전"
6898,"rion****",32,"부산행","럭키","변호인","명량","너의 이름은.","베테랑","캡틴 아메리카: 시빌 워","인터스텔라","콩: 스컬 아일랜드","레버넌트: 죽음에서 돌아온 자","설국열차","아수라","공조","킹스맨 : 시크릿 에이전트","인천상륙작전","터널","판도라","프리즌","밀정","암살","아바타","괴물","그래비티","두 남자","26년","마스터","어벤져스: 에이지 오브 울트론","역린","클레멘타인","해운대"
6907,"wing****",97,"곡성(哭聲)","미녀와 야수","변호인","로건","베테랑","23 아이덴티티","암살","공조","닥터 스트레인지","명량","프리즌","마스터","아수라","킹스맨 : 시크릿 에이전트","신비한 동물사전","인천상륙작전","판도라","해빙","검사외전","괴물","국가대표","나의 사랑 나의 신부","다크 나이트","설국열차","인디펜던스 데이: 리써전스","26년","공각기동대 : 고스트 인 더 쉘","내부자들","디 워","배트맨 대 슈퍼맨: 저스티스의 시작"
6929,"rmfl****",31,"부산행","럭키","로건","곡성(哭聲)","라라랜드","더 킹","공조","닥터 스트레인지","마스터","겨울왕국","내부자들","밀정","명량","조작된 도시","킹스맨 : 시크릿 에이전트","너의 이름은.","아가씨","23 아이덴티티","아수라","터널","국제시장","매드맥스: 분노의 도로","싱글라이더","역린","공각기동대 : 고스트 인 더 쉘","군도:민란의 시대","김씨 표류기","암살","연평해전","인터스텔라"
